ID	TYPE	Message	EXPRESSION	PATH	HASH
140	METHOD_NO_INIT	initializer method does not guarantee @NonNull field positionChannel (line 34) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  @Initializer	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/ParticleControllerFinalizerInfluencer.java:39	1a26d637e0dd2d6d8cc12e54a899aa52959d13c2
143	METHOD_NO_INIT	initializer method does not guarantee @NonNull field regionChannel (line 216) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public RegionInfluencer(TextureRegion... regions) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java:232	0ce340995f4136648fbf0c6e460898a9d19d7c89
145	DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	        AspectTextureRegion region = regions.get((int) (lifeChannel.data[l] * (regions.size - 1)));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java:146	1e8da021ddc8d5ff1f35aafb4822ec99a9defa41
151	DEREFERENCE_NULLABLE	dereferenced expression renderData.colorChannel is @Nullable	        int colorOffset = i * renderData.colorChannel.strideSize;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ModelInstanceRenderer.java:92	ed8cdf0a6177dd3e6322dc8436a3f14393b17c4c
152	DEREFERENCE_NULLABLE	dereferenced expression renderData.rotationChannel is @Nullable	        int rotationOffset = i * renderData.rotationChannel.strideSize;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ModelInstanceRenderer.java:73	01cc90b9762657bd698e050258714e38501cd1fe
157	METHOD_NO_INIT	initializer method does not guarantee @NonNull field renderData (line 34) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  protected ParticleControllerRenderer() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/renderers/ParticleControllerRenderer.java:35	6be90949130d9bda6ca1dbf95eb16a1bab76799b
161	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    program = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/shaders/BaseShader.java:291	5854bbbf1aa9a9abb8a1390b3e0fc9836ae50cfd
162	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    locations = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/shaders/BaseShader.java:297	d1b2ca41e9980a0c4502f7232c30ee4726556c86
163	DEREFERENCE_NULLABLE	dereferenced expression renderable.environment is @Nullable	    this.shadowMap = lighting && renderable.environment.shadowMap != null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/shaders/DefaultShader.java:772	b3418ebcea402a53427e1da0e06e4936a9650161
164	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    this.program = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/shaders/DefaultShader.java:849	6c4c779adc081598cafb46f9078a54e515876c51
166	METHOD_NO_INIT	initializer method does not guarantee @NonNull field animation (line 77) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    protected AnimationDesc() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/AnimationController.java:93	23a4f81af5f1358552444f7c5d6f495d0bf5e534
167	PASS_NULLABLE	passing @Nullable parameter 'pool' where @NonNull is required	        applyNodeAnimationBlending(nodeAnim, out, pool, alpha, time);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/BaseAnimationController.java:323	7d6c873f223959eca98ce27b7284ab7291b96d29
168	DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	      return controller.pinchZoom(amount / ((w > h) ? h : w));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/CameraInputController.java:136	f7f054cddb7b4ffd84f7ab492799e9cdc536050e
169	DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	        (int) (1000f * camera.position.dst2(tmpV1)) - (int) (1000f * camera.position.dst2(tmpV2));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/DefaultRenderableSorter.java:62	203309daa8482753064b1a45e6dd01ba57bba1b6
170	DEREFERENCE_NULLABLE	dereferenced expression unitsLRU is @Nullable	      final int idx = unitsLRU[i];	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/DefaultTextureBinder.java:164	35bc62d9d9356d7860ae7d70e6befa7b7ed9b91c
172	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    attributes = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/MeshBuilder.java:306	d62f56c8e7ce7b3bed2a49fccf216b557ddd39ea
173	DEREFERENCE_NULLABLE	dereferenced expression pos is @Nullable	    vertex[posOffset] = pos.x;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/MeshBuilder.java:640	fcbe265d6ecc34ab6daa6a9c08ec2dae1210a6d7
174	DEREFERENCE_NULLABLE	dereferenced expression model is @Nullable	    node.id = "node" + model.nodes.size;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/ModelBuilder.java:121	ee21414ac1a4f13e82e4664349dc6284498cb4d9
175	DEREFERENCE_NULLABLE	dereferenced expression node is @Nullable	    node.parts.add(new NodePart(meshpart, material));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/ModelBuilder.java:157	5ecfe0f3e9fdf2792a870ca74f99f26f8ad4349d
177	FIELD_NO_INIT	@NonNull static field indices not initialized	  private static short[] indices;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/shapebuilders/RenderableShapeBuilder.java:56	ddcade6d8eec3aa02a617a8fa2fbbf5d0df24abf
178	FIELD_NO_INIT	@NonNull static field vertices not initialized	  private static float[] vertices;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/shapebuilders/RenderableShapeBuilder.java:57	b4ba0b7ed190e1d5dbbb6c896d72ae325808500d
179	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	      renderable.material = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/shapebuilders/RenderableShapeBuilder.java:48	fbeb18a58f2407df3db8e67cfa9c50474191a28a
180	METHOD_NO_INIT	initializer method does not guarantee @NonNull field data (line 31) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ETC1TextureData(FileHandle file, boolean useMipMaps) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ETC1TextureData.java:40	5618d90e21d00dc607f721911f646cc30c77113a
184	METHOD_NO_INIT	initializer method does not guarantee @NonNull field bufferBuilder (line 85) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  GLFrameBuffer() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java:86	6d0ccb7f8305f471d03c5dfd1849951a025e9616
185	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields stencilRenderBufferSpec (line 525), depthRenderBufferSpec (line 526), packedStencilDepthRenderBufferSpec (line 527) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public GLFrameBufferBuilder(int width, int height) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/GLFrameBuffer.java:532	479ee951e53bb234e3b1f124cadb98b9bbdff30f
186	DEREFERENCE_NULLABLE	dereferenced expression compressedData is @Nullable	      int faceLodSize = compressedData.getInt(pos);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/KTXTextureData.java:371	c7051410c925c7b69a24a3ed4ddfa9766e9b2de9
187	METHOD_NO_INIT	initializer method does not guarantee @NonNull field out (line 32) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public RemoteSender(String ip, int port) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java:47	63a01b74f383e1f121b443b564796a7bbdff87e3
188	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	      out = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java:82	3e971487c225628fcc15a9b9698f054d7a896f3c
189	DEREFERENCE_NULLABLE	dereferenced expression atlasResolver is @Nullable	    TextureAtlas atlas = atlasResolver.getAtlas();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/AtlasTmxMapLoader.java:188	59750f81e783dc65cd2779c2828728e3a59cb3ba
190	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields root (line 66), map (line 75) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public BaseTmxMapLoader(FileHandleResolver resolver) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java:76	cc62422d14672041f66853b3371e00e0a3ef1d2f
191	DEREFERENCE_NULLABLE	dereferenced expression textureRegion is @Nullable	          float objectWidth = element.getFloatAttribute("width", textureRegion.getRegionWidth());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java:404	8e90be4b925ba69d0f1f52e5e51d2ea038770d12
192	DEREFERENCE_NULLABLE	dereferenced expression currentTileSet is @Nullable	            cell.setTile(currentTileSet.getTile(firstgid + currentChild.getIntAttribute("Index")));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TideMapLoader.java:252	d7e38869b7b8563851a8b6de72b939819310caf0
193	DEREFERENCE_NULLABLE	dereferenced expression currentTileSet is @Nullable	                        currentTileSet.getTile(firstgid + frame.getIntAttribute("Index")));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TideMapLoader.java:270	63009328e9a21d738fc65b5652948510fc9e8c05
195	DEREFERENCE_NULLABLE	dereferenced expression type is @Nullable	        if (type.equals("Int32")) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TideMapLoader.java:296	8f1a15cdf064ea24eac28b6e75d98f7ba3ca6a9c
197	DEREFERENCE_NULLABLE	dereferenced expression image is @Nullable	        TextureRegion texture = imageResolver.getImage(image.path());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TmxMapLoader.java:230	7e19a5d24cc94e6dd9e440962adb6b1c5062345c
198	DEREFERENCE_NULLABLE	dereferenced expression tile is @Nullable	    TextureRegion textureRegion = new TextureRegion(tile.getTextureRegion());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject.java:46	b5f9b46f8c8e363ade3d11829d754bce0c43627e
199	DEREFERENCE_NULLABLE	dereferenced expression mat is @Nullable	    val[M00] = mat.val[Matrix4.M00];	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Matrix3.java:404	2e53682576ce006abfc1e0ad912e33b19a78cf43
200	DEREFERENCE_NULLABLE	dereferenced expression matrix is @Nullable	    return set(matrix.val);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Matrix4.java:194	f966511ef443e6f84bd771d03c1c4483677f6b57
202	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    if (!dirty) return worldVertices;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Polygon.java:66	17fb2a310066d440daf0d77f4b067280f5d07a37
204	DEREFERENCE_NULLABLE	dereferenced expression v is @Nullable	    x = v.x;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Vector2.java:89	2f62a3d3ba8201720084035076ede7e7f24b2528
205	DEREFERENCE_NULLABLE	dereferenced expression vector is @Nullable	    return this.set(vector.x, vector.y, vector.z);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Vector3.java:107	76f6a1a224959e126d0c5a2aff4f051def72ea85
206	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    httpRequest = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/net/HttpRequestBuilder.java:181	7c29c0d77091bc96924100813e5b07d50bcae6ae
208	DEREFERENCE_NULLABLE	dereferenced expression method is @Nullable	      final boolean doInput = !method.equalsIgnoreCase(HttpMethods.HEAD);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java:174	f1c50eaf7e2a91baeec679b6f682b0e390ea241d
212	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    if (target == null) setTarget(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Action.java:68	0145a2ff2f9b4880059dc04b5591323f80e5b8f3
214	DEREFERENCE_NULLABLE	dereferenced expression action is @Nullable	    action.setActor(this);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java:306	1c7b2f4cf3471e491ea431e39f3979864eb1467b
217	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return stage;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Event.java:163	ed0677ee22269fb2aa9620a4844b0490e6c4e463
219	FIELD_NO_INIT	@NonNull field type not initialized	  private Type type;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/InputEvent.java:30	0403d56435853b8a8839278c7bf10eccf2dc2c4f
220	FIELD_NO_INIT	@NonNull field Stage$TouchFocus.listener not initialized	    EventListener listener;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java:1015	49163c79d4b2a9b8cfef615c2a74cc27998cf518
222	DEREFERENCE_NULLABLE	dereferenced expression action is @Nullable	    return action.act(delta);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/AfterAction.java:50	a1bdf00edffd92b0930bc02989e5bf0fe551bb2b
223	FIELD_NO_INIT	@NonNull field color not initialized	  private @Null Color color;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/AlphaAction.java:31	d7b290f30de91ca31cd896dea4b9b1b972ce367a
224	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    color = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/AlphaAction.java:46	83ae187e0726e877b24d68657cc1230937c8cc36
225	FIELD_NO_INIT	@NonNull field color not initialized	  private @Null Color color;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/ColorAction.java:30	682c9b20ecb5df4bcfd72cfbfef905a4a52a1b7c
226	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    color = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/ColorAction.java:55	c8007dc10a0c5958f32893b0be549a458c300c3d
227	DEREFERENCE_NULLABLE	dereferenced expression action is @Nullable	    if (action.act(delta)) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/RepeatAction.java:31	8f3eca3f5cc6d138311b45237ee1b1fe7a3b216b
228	DEREFERENCE_NULLABLE	dereferenced expression runnable is @Nullable	      runnable.run();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/RunnableAction.java:45	62d777d7ce08aadbdbbc82e2a8fea03f9a505cc7
229	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 50) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Button() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Button.java:91	0bbf022acaf10b418c479914ed6c1c33e7dbd8a3
230	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 50) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Button(Actor child, ButtonStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Button.java:74	5576a4ce75c0782c0a2b3a4ffa97eaec29fe5c34
231	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 50) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Button(ButtonStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Button.java:81	392bb9b624882d45fe4c4d7181427473cee5a25a
232	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 50) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Button(Skin skin) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Button.java:55	6d0c9e1fc1f891b27b499e5f7596cec1649cbe03
234	DEREFERENCE_NULLABLE	dereferenced expression lastChecked is @Nullable	          lastChecked.setChecked(false); // May have listeners that change button states.	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ButtonGroup.java:112	a39ff209b58701e3ff33ee6050f4f740e5e527db
241	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    spaceTop = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:988	1f0f45f8229852a0994d99f3df49cdd28acd2fb1
242	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    spaceLeft = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:989	4c7de4874deb09ca940d51456e987ec8640c793d
243	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    spaceBottom = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:990	9be952c4612d9e3412767c6fea08e734802c6be3
244	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    spaceRight = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:991	6b77323bcd41dcbf49f5b3173878c9dbf3603c2b
245	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    padTop = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:992	0375541f412b19c1e789077ecf7a0a7d68dbefde
246	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    padLeft = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:993	b169551bf4b0a9e9d7852a901745017f9d50805f
247	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    padBottom = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:994	0c6208cf2a8ee34b8e9084a75685320c5090a9a8
249	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    expandX = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:999	1760e0424c58ba7f19f225e35c77d5c9ea1b1ca0
252	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return (T) actor;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:81	7c945de72e053c3f388912ba7a5e54a41704dba1
253	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return maxHeight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:809	b7cd662bb78f1dec47fbce0c1ed7a68b819adec1
254	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return maxWidth.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:798	87f01e18fe31b51c2abab2603915bac7286b5627
255	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return minHeight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:765	c85e2189f81b0a2469bc5872cd6a004d147cd282
256	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return minWidth.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:754	d0a087c68513bb6b60bbf391087cf7d4252a4c65
257	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return padBottom.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:886	d070ba4941cb53452f7e9ab8976b50abcd4419b3
258	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return padLeft.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:875	c3067bee517d47f808e09215b8eb897191d5f817
259	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return padRight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:897	4fa2bf497b3ab6779cbeb9da4cd650cb689b8975
260	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return padTop.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:864	7fe35aaf4da45529e501b5cf9dcca2de780b0f6d
261	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return padLeft.get(actor) + padRight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:902	ee5035a37454ae4b0086475b8672321cb0b8b056
265	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return prefHeight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:787	a57d2b254487745e8922032a6b57ba1d33d47484
267	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return spaceBottom.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:842	aedd7f1ded67b2081d7d99d40b64df633d653dd8
268	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return spaceLeft.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:831	8f6b564e7bfc77e6db5776708cf78d76e69acf0e
269	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return spaceRight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:853	b99d9bbb929dc2e189cbd0c4ab09d10381e7818a
270	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return spaceTop.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:820	77cc4c8082a3b9951e68385c07651123e030693b
272	DEREFERENCE_NULLABLE	dereferenced expression cell is @Nullable	    minWidth = cell.minWidth;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:1020	37e3d037f67880813b1edc8354c1826e6a39e56c
274	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 37) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public CheckBox(@Null String text, CheckBoxStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/CheckBox.java:46	6f307c8a778ee749725978a607790bd229552372
276	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    this.actor = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java:241	6a5dce791ce5477fc26ddd53af8e0bffc52026cc
279	METHOD_NO_INIT	initializer method does not guarantee @NonNull field rowSizes (line 47) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public HorizontalGroup() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup.java:52	2b4054225d106c3f946e0970b9b28b96fc45eabf
280	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 36) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ImageButton(ImageButtonStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ImageButton.java:47	f33f629a5cb85f51b9f5b7b877dd623134beeb2e
281	METHOD_NO_INIT	initializer method does not guarantee @NonNull field font (line 405) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public LabelStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java:408	27ee5d40d84da0d321c41177d266e5dc0a56edb7
282	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 53) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public List(ListStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java:71	9caa2b7f977a6417ba75e2256af434da78ea0812
283	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields font (line 502), selection (line 505) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public ListStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java:507	c0ac7660e1a610d1398e450e51d9c3c5ce0e55fe
284	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 51) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ProgressBar(	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ProgressBar.java:90	6f0e0e2704f33009dd0b07e26199d49f07a8f1dd
285	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return style.background;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ProgressBar.java:284	d1143662640eb7dba84dc74ac3d681542467a91e
286	DEREFERENCE_NULLABLE	dereferenced expression actor is @Nullable	    actor.setPosition(x, y);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ScrollPane.java:583	315aa56781bc2009ac7f7c8a74770f8d2d1a29ae
