ID	TYPE	Message	EXPRESSION	PATH	HASH
187	METHOD_NO_INIT	initializer method does not guarantee @NonNull field out (line 32) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public RemoteSender(String ip, int port) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/input/RemoteSender.java:47	d6f846ec829b9a8244e8a696862d32415d76d5a7
189	DEREFERENCE_NULLABLE	dereferenced expression atlasResolver is @Nullable	    TextureAtlas atlas = atlasResolver.getAtlas();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/AtlasTmxMapLoader.java:188	5ceb9eb80f90ce108f64e75982884571a70edcc2
191	DEREFERENCE_NULLABLE	dereferenced expression textureRegion is @Nullable	          float objectWidth = element.getFloatAttribute("width", textureRegion.getRegionWidth());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java:404	056920d384ac1e1f68302af9dba3aad616477dea
192	DEREFERENCE_NULLABLE	dereferenced expression currentTileSet is @Nullable	            cell.setTile(currentTileSet.getTile(firstgid + currentChild.getIntAttribute("Index")));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TideMapLoader.java:252	33fd25d7e1458177494d43b81a4cccced0ec74ac
194	DEREFERENCE_NULLABLE	dereferenced expression root is @Nullable	    Element properties = root.getChildByName("Properties");	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TideMapLoader.java:115	0820573b8455f96091de9699f3627ada012c4467
195	DEREFERENCE_NULLABLE	dereferenced expression type is @Nullable	        if (type.equals("Int32")) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TideMapLoader.java:296	49bd17e8f5b6ea9ae21b70229b712714d80ddf2c
196	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TiledMapTileSets.java:52	056b122b190f25243100f2de8bd81856138a1dd2
197	DEREFERENCE_NULLABLE	dereferenced expression image is @Nullable	        TextureRegion texture = imageResolver.getImage(image.path());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/TmxMapLoader.java:230	0dde95c669477e8392f686a7f217266c5e048afa
198	DEREFERENCE_NULLABLE	dereferenced expression tile is @Nullable	    TextureRegion textureRegion = new TextureRegion(tile.getTextureRegion());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject.java:46	f3c9c681ac1125229645cd64a09bdbcb243a4f77
199	DEREFERENCE_NULLABLE	dereferenced expression mat is @Nullable	    val[M00] = mat.val[Matrix4.M00];	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Matrix3.java:404	d07064096c95a54255fb585fa8d17838e4d464e8
200	DEREFERENCE_NULLABLE	dereferenced expression matrix is @Nullable	    return set(matrix.val);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Matrix4.java:194	1fb3fb7a1b34aaef1c089f8031eff9b74a625c52
201	FIELD_NO_INIT	@NonNull field Octree$OctreeNode.children not initialized	    private Octree.OctreeNode[] children; // May be null when leaf is true.	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Octree.java:180	a38da5714233d1233f1555da835fe3a99de25afe
203	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    if (!dirty) return worldVertices;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Polyline.java:53	3c0a412cb15f518f4c2b70727edd452cc0860d0f
205	DEREFERENCE_NULLABLE	dereferenced expression vector is @Nullable	    return this.set(vector.x, vector.y, vector.z);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/math/Vector3.java:107	a543c30e68850bb0ac12bbe275c39d409bfe86f4
208	DEREFERENCE_NULLABLE	dereferenced expression method is @Nullable	      final boolean doInput = !method.equalsIgnoreCase(HttpMethods.HEAD);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java:174	18b8597b953229323fc9a38d9f75583da9816b08
209	DEREFERENCE_NULLABLE	dereferenced expression server is @Nullable	      return new NetJavaSocketImpl(server.accept(), hints);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/net/NetJavaServerSocketImpl.java:83	41efa1e0df9cf563c0e9706b7bd363fd6cc1c54d
212	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    if (target == null) setTarget(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Action.java:68	4c7cf0e7cd0c0e9f7b221566ed79b34cd720e0f2
214	DEREFERENCE_NULLABLE	dereferenced expression action is @Nullable	    action.setActor(this);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Actor.java:306	10bf2aef4f71b7cab81637fcd902918e91e4bcc2
217	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return stage;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Event.java:163	40d5b0b3075290b250df3ff5d9e813b63fb01ce3
219	FIELD_NO_INIT	@NonNull field type not initialized	  private Type type;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/InputEvent.java:30	72c6f7fcaadb82d68e4af0baaffbaf5ecb47cf42
220	FIELD_NO_INIT	@NonNull field Stage$TouchFocus.listener not initialized	    EventListener listener;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java:1015	2bd4a0bbc9f858f52307715aea509d2523b06c20
223	FIELD_NO_INIT	@NonNull field color not initialized	  private @Null Color color;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/AlphaAction.java:31	0a0f9cc088237fd0eb5c9a745b6d757c87b619ce
225	FIELD_NO_INIT	@NonNull field color not initialized	  private @Null Color color;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/ColorAction.java:30	19b4f73e0323167e5a9ddf1a8995a13e7e69f601
228	DEREFERENCE_NULLABLE	dereferenced expression runnable is @Nullable	      runnable.run();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/actions/RunnableAction.java:45	695925f675971c8820d8b55cef1de60a3d930f6d
234	DEREFERENCE_NULLABLE	dereferenced expression lastChecked is @Nullable	          lastChecked.setChecked(false); // May have listeners that change button states.	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ButtonGroup.java:112	85b755e7f68314e9fb09c41b7ed4fcafe642b15c
236	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    minHeight = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:983	896002257d508ccf26a5608ff8b243dc7cc32960
239	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    maxWidth = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:986	e7f197ec88b5e37eb9c45903991747ce320df614
242	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    spaceLeft = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:989	418fa69f77ba0bb726a9ac5ec2f8d08b23ae6b3e
243	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    spaceBottom = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:990	6172805c358572ca2a53f70f614bb4e7b3d1410a
245	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    padTop = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:992	4e8e74387e6ecba5016be60b09b219aa6e8633b4
246	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    padLeft = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:993	3167a2be2d9059b1876d3bbc74b7c8646dadfd2d
249	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    expandX = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:999	bab1d1d6a70fd8e1f284e0abb8b9ad77cce213b9
251	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    colspan = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:1001	cae2dae14ea09250ad9e8435ba23f5feb5a4bf21
252	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return (T) actor;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:81	895a79631218a7238422b7b4ff258aae433edea7
265	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return prefHeight.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:787	5aadbdd744c092b691c0c6d08a501f0360ebf499
266	PASS_NULLABLE	passing @Nullable parameter 'actor' where @NonNull is required	    return prefWidth.get(actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:776	ac5ad9ff52433532ff8eb7e7315790e5e82d7a2f
271	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    table = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Cell.java:1012	11eec07a20cfcaf6fe8b9c9cbaa9f4f65bb7658a
274	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 37) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public CheckBox(@Null String text, CheckBoxStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/CheckBox.java:46	0244d64bb7199bfdc6a64dded16a6e5d20e91b93
275	METHOD_NO_INIT	initializer method does not guarantee @NonNull field actor (line 24) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Container() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Container.java:38	8a511d8da373e30f7556e7d404a9ca426662ef0f
280	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 36) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ImageButton(ImageButtonStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ImageButton.java:47	584d1723638dfd16e1ea46bae074cac0516eb6cd
281	METHOD_NO_INIT	initializer method does not guarantee @NonNull field font (line 405) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public LabelStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Label.java:408	8b518daaa9182a5d17d935e3f4b00c84da2e7104
283	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields font (line 502), selection (line 505) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public ListStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/List.java:507	110c3390c87cef3f19843910a9a92b98910d36ed
285	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return style.background;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ProgressBar.java:284	b09d57895b28fefc55e6add2cb1a713b4bf47f58
286	DEREFERENCE_NULLABLE	dereferenced expression actor is @Nullable	    actor.setPosition(x, y);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ScrollPane.java:583	10c6f5a2613207d5efb0fc20b486d8a6de648c07
288	DEREFERENCE_NULLABLE	dereferenced expression event is @Nullable	                  event.stop();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SelectBox.java:544	c32a8c3b96a7da47728bd7f2ecc5f7d9400b3be1
290	DEREFERENCE_NULLABLE	dereferenced expression jsonMap.child is @Nullable	                    se.addTrace(jsonMap.child.trace());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Skin.java:562	091ca2568951613fd9a3929bde94b68ad370f980
292	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 53) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public SplitPane(	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java:96	6274aa5fa75892a69cb9b528a93906b7a4ab61d3
294	DEREFERENCE_NULLABLE	dereferenced expression debugRects is @Nullable	    debugRects.add(rect);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1293	feccdbb5407232c1a367e5c1ccfe32c0d9bd6a20
322	PASS_NULLABLE	passing @Nullable parameter 'a' where @NonNull is required	      float prefWidth = c.prefWidth.get(a), prefHeight = c.prefHeight.get(a);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1091	9e92a4a00801343166f849946323ccb65579727b
323	PASS_NULLABLE	passing @Nullable parameter 'a' where @NonNull is required	      float prefWidth = c.prefWidth.get(a), prefHeight = c.prefHeight.get(a);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1091	0a8119e9047bac2b185771f3ac12e861f2469151
328	PASS_NULLABLE	passing @Nullable parameter 'c.actor' where @NonNull is required	        c.actorWidth = Math.max(spannedCellWidth * fillX, c.minWidth.get(c.actor));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1196	25feb7c1e6ebf62c866dfc3f4208598ed98d0e5e
332	UNBOX_NULLABLE	unboxing of a @Nullable value - c.align	      align = c.align;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1209	54035391bdcb6c746665f046c570a6e823d995ea
333	UNBOX_NULLABLE	unboxing of a @Nullable value - c.fillX	      float fillX = c.fillX, fillY = c.fillY;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1194	5fb6a66a9c9d0d8f643d9fc35ca054f3ec784740
334	UNBOX_NULLABLE	unboxing of a @Nullable value - c.fillY	      float fillX = c.fillX, fillY = c.fillY;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1194	333e1ccc9dccc8717445febe5f9e79ce410527de
335	METHOD_NO_INIT	initializer method does not guarantee @NonNull field linesBreak (line 38) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextArea(String text, Skin skin) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextArea.java:62	2c21fdc9c86c5d9f81475e23bdb62b12823d326d
338	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 35) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextButton(@Null String text, TextButtonStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java:46	85cc97bb3f95ce6f2a80cfd62a000de839fd513a
339	METHOD_NO_INIT	initializer method does not guarantee @NonNull field font (line 147) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public TextButtonStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java:155	ce9c4db3d6c7291b05c417b972b21cbfa65718ee
345	PASS_NULLABLE	passing @Nullable parameter 'style.label' where @NonNull is required	    container.setActor(newLabel(text, style.label));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java:53	5c3c62bc1be89bfb2549e9f40cc71ea7aa266dc8
346	PASS_NULLABLE	passing @Nullable parameter 'style.label' where @NonNull is required	    label.setStyle(style.label);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java:71	c3796b113f9cab304b2fda39a838dc92c328997e
347	PASS_NULLABLE	passing @Nullable parameter 'style.label' where @NonNull is required	      label = new LabelStyle(style.label);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java:95	2fefcf55f61d611c1d1eba784d386990b5408e2a
351	DEREFERENCE_NULLABLE	dereferenced expression rangeStart is @Nullable	                  float start = rangeStart.actor.getY(), end = node.actor.getY();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tree.java:109	e426fa9c4b992f39313529fcee0340014b792d22
354	PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	    return get(null);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Value.java:32	80f4e24acc193cec031e9a83daa85967b4e1dd13
356	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 51) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Window(String title, WindowStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java:71	39e3ad1419a47cf9289a5302b647501889782a47
358	DEREFERENCE_NULLABLE	dereferenced expression stage is @Nullable	              if (clampPosition && windowX + width + amountX > stage.getWidth())	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java:178	81afc7ac102c8963dc8b0522b6a5adcc1e24e888
361	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields actor (line 41), touchDownTarget (line 41) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ActorGestureListener(	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/ActorGestureListener.java:53	567796f2dfb72144506b3a1d2b7c9dffaff1fa45
363	DEREFERENCE_NULLABLE	dereferenced expression target is @Nullable	              target.actor.stageToLocalCoordinates(tmpVector.set(stageX, stageY));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/DragAndDrop.java:170	6bdc6e10f53251d75f589d20adef93d1bfc76e59
364	SWITCH_EXPRESSION_NULLABLE	switch expression focusEvent.getType() is @Nullable	    switch (focusEvent.getType()) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/FocusListener.java:33	92f7c88fd8959267296cf35810bb153f6587b5ce
365	METHOD_NO_INIT	initializer method does not guarantee @NonNull field patch (line 37) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public NinePatchDrawable() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/NinePatchDrawable.java:42	866a736bbb7d0b990b89360d26292c849baaf648
367	DEREFERENCE_NULLABLE	dereferenced expression sprite is @Nullable	    Color spriteColor = sprite.getColor();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable.java:45	e833c667c7f1d3d5941beb6e7af02684e79e2f59
370	METHOD_NO_INIT	initializer method does not guarantee @NonNull field region (line 33) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextureRegionDrawable() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable.java:35	b3e5d22571132ed432796bc8d3b130b4289ea4d1
375	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 754), iterator2 (line 754) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public ArrayIterable(Array<T> array, boolean allowRemove) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Array.java:761	fde20bb448dab4dbe15d9dd9d683da01d04eaefd
376	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 43), entries2 (line 43), values1 (line 44), values2 (line 44), keys1 (line 45), keys2 (line 45) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ArrayMap(boolean ordered, int capacity) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ArrayMap.java:61	7f09992cd8012f338f563abd26d2738b2890e4d1
378	METHOD_NO_INIT	initializer method does not guarantee @NonNull field a (line 43) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  ComparableTimSort() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ComparableTimSort.java:91	984091ebac6272cc6ebe45bb617aeb3090ea31f9
380	METHOD_NO_INIT	initializer method does not guarantee @NonNull field properties (line 94) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  @Initializer	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java:487	cc576370f49ac1109f84dfdab47e9893c67e0114
381	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 79), entries2 (line 79), values1 (line 80), values2 (line 80), keys1 (line 81), keys2 (line 81) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public IntFloatMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntFloatMap.java:104	4378c6d695e686083c927fb78b71aa7958cc1c6e
382	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 79), entries2 (line 79), values1 (line 80), values2 (line 80), keys1 (line 81), keys2 (line 81) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public IntIntMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntIntMap.java:104	378589c500cba1c85b4bd19bd63e66c0f25187f0
384	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 75), iterator2 (line 75) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public IntSet(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntSet.java:98	bae1db3649915355f386be10ff79fa293c84afa0
389	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    if (jsonValue == null) return defaultValue;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Json.java:1128	0f717ddade0cb7dcc750d3b56df64de9e3642283
392	DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	    if (current.size > 0) lastChild.pop();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonReader.java:741	24a3addc65df064e7785405bb85e9aeeafcc4dc4
400	FIELD_NO_INIT	@NonNull field JsonValue$PrettyPrintSettings.outputType not initialized	    public OutputType outputType;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1497	a7ae16a0bb610ecbc0fd0a388be0295d3ad589ef
401	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 80), entries2 (line 80), values1 (line 81), values2 (line 81), keys1 (line 82), keys2 (line 82) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public LongMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/LongMap.java:105	a7dc25e92d1558e6effd1f99e682c5bbe7239245
402	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 77), entries2 (line 77), values1 (line 78), values2 (line 78), keys1 (line 79), keys2 (line 79) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ObjectFloatMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ObjectFloatMap.java:102	662c78a52d5e47099b16267891b0d03d2a8db99d
403	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 77), entries2 (line 77), values1 (line 78), values2 (line 78), keys1 (line 79), keys2 (line 79) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ObjectIntMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ObjectIntMap.java:102	9be2b21bf9cb5467dfa19570f32f22618fdb99b4
404	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 77), entries2 (line 77), values1 (line 78), values2 (line 78), keys1 (line 79), keys2 (line 79) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ObjectLongMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ObjectLongMap.java:102	beb05dd3e5c93e80d83ce6e73d801c8a05b7cc91
409	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 75), iterator2 (line 75) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ObjectSet(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ObjectSet.java:98	567f8e68983df7f86ff2711f9b4a39506376533c
410	DEREFERENCE_NULLABLE	dereferenced expression iterator2 is @Nullable	      iterator2.valid = false;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/OrderedSet.java:176	f28403b3ce7e5bf634d200e5bf1f637f35544d0a
411	DEREFERENCE_NULLABLE	dereferenced expression iterator2 is @Nullable	    iterator2.reset();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/OrderedSet.java:179	82b7a5818a82d5dd6fc6a702a928b2b29a6175d7
412	DEREFERENCE_NULLABLE	dereferenced expression tail is @Nullable	    tail.next = item;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:67	cc5e5c5713cac40751ed1502f6a7c5d655722e73
413	DEREFERENCE_NULLABLE	dereferenced expression n is @Nullable	      n.prev = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:154	cdb58eecd220c3f291c2c426a5ee1a40ba1cdde8
414	DEREFERENCE_NULLABLE	dereferenced expression n is @Nullable	    n.prev = p;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:166	2796e578729499c44047f38517cdad17f89e4bcf
418	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 552), iterator2 (line 552) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public QueueIterable(Queue<T> queue, boolean allowRemove) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Queue.java:559	69640ffb16cdc59d9210ecf7f043b7fedef2bf1a
419	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    constructor = findConstructor(type);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ReflectionPool.java:43	4730593b9aff50b54dd826b10292a90480ee3ccf
